image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260424_131855.jpg,2,Pork Shoulder,spoiled,30:44:55,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_131855.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423074831.jpg,2,Pork Shoulder,fresh,02:15:06,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423074831.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_063301.jpg,3,Pork Belly,fresh,06:50:15,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_063301.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_155446.jpg,4,Pork Belly,not fresh,08:40:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_155446.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423091237.jpg,2,Pork Shoulder,fresh,04:26:17,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423091237.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_073020.jpg,4,Pork Belly,fresh,03:10:52,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073020.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_023930.jpg,3,Pork Belly,spoiled,20:24:04,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_023930.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_073952.jpg,4,Pork Belly,fresh,03:56:47,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_073952.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_152011.jpg,4,Pork Belly,not fresh,07:45:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152011.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_084235.jpg,3,Pork Belly,spoiled,24:26:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_084235.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_114028.jpg,4,Pork Belly,spoiled,24:21:09,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_114028.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_124644.jpg,2,Pork Shoulder,spoiled,29:29:08,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_124644.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_122901.jpg,2,Pork Shoulder,not fresh,08:28:08,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_122901.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423063127.jpg,2,Pork Shoulder,fresh,00:15:37,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423063127.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_152912.jpg,4,Pork Belly,not fresh,07:59:28,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152912.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_181026.jpg,3,Pork Belly,not fresh,14:06:32,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_181026.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_171729.jpg,4,Pork Belly,not fresh,10:52:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171729.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_132821.jpg,3,Pork Belly,not fresh,09:23:21,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_132821.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_141841.jpg,2,Pork Shoulder,spoiled,33:05:40,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_141841.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_081526.jpg,2,Pork Shoulder,spoiled,18:50:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_081526.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_063701.jpg,3,Pork Belly,fresh,06:58:28,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_063701.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423070028.jpg,2,Pork Shoulder,fresh,01:00:08,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070028.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_043501.jpg,3,Pork Belly,fresh,00:45:08,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_043501.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_174133.jpg,4,Pork Belly,not fresh,11:31:08,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174133.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_160347.jpg,4,Pork Belly,not fresh,08:54:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160347.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_144334.jpg,4,Pork Belly,not fresh,06:47:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_144334.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_172742.jpg,2,Pork Shoulder,spoiled,13:25:37,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_172742.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_160217.jpg,4,Pork Belly,not fresh,08:52:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160217.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_055734.jpg,3,Pork Belly,spoiled,22:36:26,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_055734.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_120001.jpg,4,Pork Belly,spoiled,24:46:10,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_120001.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_004930.jpg,3,Pork Belly,spoiled,19:10:32,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_004930.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_072119.jpg,4,Pork Belly,fresh,02:27:23,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072119.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_074022.jpg,4,Pork Belly,fresh,03:59:12,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074022.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423073030.jpg,2,Pork Shoulder,fresh,01:46:59,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073030.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260424_075227.jpg,2,Pork Shoulder,spoiled,17:56:16,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_075227.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423080332.jpg,2,Pork Shoulder,fresh,02:38:31,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423080332.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065745.jpg,4,Pork Belly,fresh,00:33:50,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065745.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_140141.jpg,3,Pork Belly,spoiled,28:00:00,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_140141.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_171325.jpg,3,Pork Belly,not fresh,13:09:17,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_171325.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423093638.jpg,2,Pork Shoulder,fresh,05:03:46,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423093638.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_072750.jpg,4,Pork Belly,fresh,02:58:48,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072750.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_115133.jpg,2,Pork Shoulder,spoiled,27:19:14,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_115133.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_174414.jpg,2,Pork Shoulder,spoiled,13:47:17,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_174414.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423065858.jpg,2,Pork Shoulder,fresh,00:57:47,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423065858.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_065344.jpg,4,Pork Belly,fresh,00:14:30,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065344.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_143002.jpg,4,Pork Belly,not fresh,06:25:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_143002.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_215329.jpg,3,Pork Belly,spoiled,17:12:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_215329.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_235557.jpg,3,Pork Belly,spoiled,34:00:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_235557.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423082434.jpg,2,Pork Shoulder,fresh,03:11:19,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423082434.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_203627.jpg,3,Pork Belly,spoiled,16:21:24,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_203627.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_193127.jpg,3,Pork Belly,not fresh,15:27:52,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_193127.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_114939.jpg,3,Pork Belly,spoiled,26:31:45,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_114939.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_022830.jpg,3,Pork Belly,spoiled,20:16:43,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_022830.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423080632.jpg,2,Pork Shoulder,fresh,02:43:13,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423080632.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_175506.jpg,4,Pork Belly,not fresh,11:52:47,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175506.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_135720.jpg,4,Pork Belly,spoiled,27:16:11,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_135720.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_154603.jpg,2,Pork Shoulder,spoiled,36:31:21,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_154603.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_150007.jpg,4,Pork Belly,not fresh,07:13:46,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_150007.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_130121.jpg,3,Pork Belly,not fresh,08:56:14,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_130121.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_125555.jpg,2,Pork Shoulder,spoiled,29:50:47,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_125555.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_142221.jpg,3,Pork Belly,not fresh,10:17:34,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_142221.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_110539.jpg,3,Pork Belly,spoiled,26:02:20,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_110539.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_070301.jpg,3,Pork Belly,fresh,07:51:48,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_070301.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_122606.jpg,4,Pork Belly,spoiled,25:19:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_122606.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_113710.jpg,2,Pork Shoulder,not fresh,07:31:02,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_113710.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260501_003957.jpg,3,Pork Belly,spoiled,34:29:45,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_003957.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260423_154852.jpg,2,Pork Shoulder,not fresh,11:31:52,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_154852.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_213511.jpg,4,Pork Belly,spoiled,16:34:24,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_213511.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
IMG20260423062957.jpg,2,Pork Shoulder,fresh,00:13:17,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423062957.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423095309.jpg,2,Pork Shoulder,fresh,05:29:33,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423095309.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423091707.jpg,2,Pork Shoulder,fresh,04:33:19,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423091707.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_070917.jpg,4,Pork Belly,fresh,01:29:24,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070917.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_152611.jpg,4,Pork Belly,not fresh,07:54:39,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152611.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_100112.jpg,2,Pork Shoulder,spoiled,22:59:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_100112.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_174153.jpg,3,Pork Belly,spoiled,29:50:18,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_174153.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_165502.jpg,2,Pork Shoulder,spoiled,39:13:45,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_165502.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
IMG20260423065728.jpg,2,Pork Shoulder,fresh,00:55:27,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423065728.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260423_182534.jpg,2,Pork Shoulder,spoiled,14:41:24,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260423_182534.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_122240.jpg,3,Pork Belly,spoiled,26:53:49,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_122240.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_161850.jpg,4,Pork Belly,not fresh,09:18:51,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_161850.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_181926.jpg,3,Pork Belly,not fresh,14:15:34,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_181926.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_172631.jpg,4,Pork Belly,not fresh,11:07:05,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172631.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_172030.jpg,4,Pork Belly,not fresh,10:57:28,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172030.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_170227.jpg,4,Pork Belly,not fresh,10:28:36,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_170227.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_072049.jpg,4,Pork Belly,fresh,02:24:58,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072049.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_124539.jpg,4,Pork Belly,spoiled,25:44:30,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_124539.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_180500.jpg,4,Pork Belly,spoiled,32:32:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180500.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_122647.jpg,3,Pork Belly,not fresh,08:23:06,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_122647.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423093038.jpg,2,Pork Shoulder,fresh,04:54:24,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423093038.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_074623.jpg,4,Pork Belly,fresh,04:28:11,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074623.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_151352.jpg,2,Pork Shoulder,spoiled,35:15:34,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_151352.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_184754.jpg,3,Pork Belly,spoiled,30:34:26,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_184754.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_084737.jpg,2,Pork Shoulder,spoiled,20:06:11,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_084737.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_050300.jpg,3,Pork Belly,fresh,03:49:45,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_050300.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260424_102411.jpg,2,Pork Shoulder,spoiled,23:53:32,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_102411.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_053534.jpg,3,Pork Belly,spoiled,22:21:44,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_053534.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_033431.jpg,3,Pork Belly,spoiled,21:00:50,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_033431.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260430_105451.jpg,4,Pork Belly,spoiled,23:22:49,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_105451.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260430_042932.jpg,3,Pork Belly,spoiled,21:37:36,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_042932.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
IMG20260423074531.jpg,2,Pork Shoulder,fresh,02:10:25,E:\Thesis Code\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423074531.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_214355.jpg,3,Pork Belly,spoiled,32:32:05,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_214355.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_202527.jpg,3,Pork Belly,spoiled,16:14:02,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_202527.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_182826.jpg,3,Pork Belly,not fresh,14:24:36,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_182826.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_224152.jpg,4,Pork Belly,spoiled,17:57:45,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_224152.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_221517.jpg,4,Pork Belly,spoiled,17:24:25,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_221517.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_164725.jpg,4,Pork Belly,not fresh,10:04:33,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_164725.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260424_152740.jpg,2,Pork Shoulder,spoiled,35:48:03,E:\Thesis Code\Pork Shoulder - sample 2\Spoiled level 1 12-40 hours\20260424_152740.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260429_072149.jpg,4,Pork Belly,fresh,02:29:48,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072149.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260423_120628.jpg,2,Pork Shoulder,not fresh,08:03:19,E:\Thesis Code\Pork Shoulder - sample 2\Not fresh 6-12 hours\20260423_120628.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold1,meatlens
20260430_001630.jpg,3,Pork Belly,spoiled,18:48:28,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_001630.jpg,pork_belly_sample_3,belly,cross_rotation,fold1,meatlens
20260429_172801.jpg,4,Pork Belly,not fresh,11:09:29,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_172801.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
20260429_181910.jpg,4,Pork Belly,spoiled,12:24:22,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_181910.jpg,pork_belly_sample_4,belly,cross_rotation,fold1,meatlens
