image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
20260429_070216.jpg,4,Pork Belly,fresh,00:55:34,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_070216.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_131245.jpg,1,Pork Shoulder,not fresh,09:11:54,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_131245.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065645.jpg,4,Pork Belly,fresh,00:29:00,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065645.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_175158.jpg,4,Pork Belly,spoiled,32:16:15,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_175158.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_145837.jpg,4,Pork Belly,not fresh,07:11:22,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_145837.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_164325.jpg,3,Pork Belly,not fresh,12:39:10,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_164325.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_064222.jpg,1,Pork Shoulder,fresh,00:32:06,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_064222.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_070334.jpg,3,Pork Belly,spoiled,23:20:33,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_070334.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_130045.jpg,1,Pork Shoulder,not fresh,08:59:45,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_130045.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_143626.jpg,4,Pork Belly,spoiled,28:06:12,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_143626.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_160321.jpg,1,Pork Shoulder,spoiled,36:14:12,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_160321.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_121544.jpg,1,Pork Shoulder,not fresh,08:14:11,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_121544.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_171258.jpg,4,Pork Belly,not fresh,10:45:26,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_171258.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_074623.jpg,4,Pork Belly,fresh,04:28:11,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074623.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_101342.jpg,1,Pork Shoulder,fresh,05:16:26,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_101342.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_134321.jpg,3,Pork Belly,not fresh,09:38:25,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_134321.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_172222.jpg,1,Pork Shoulder,spoiled,37:32:57,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_172222.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_143734.jpg,4,Pork Belly,not fresh,06:37:41,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_143734.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_120547.jpg,3,Pork Belly,not fresh,08:02:01,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_120547.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_170725.jpg,3,Pork Belly,not fresh,13:03:16,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_170725.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_090436.jpg,3,Pork Belly,spoiled,24:41:27,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_090436.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_141346.jpg,1,Pork Shoulder,not fresh,10:12:39,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_141346.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_200957.jpg,4,Pork Belly,spoiled,14:46:03,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_200957.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_231900.jpg,1,Pork Shoulder,spoiled,19:21:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_231900.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_152011.jpg,4,Pork Belly,not fresh,07:45:02,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152011.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_142846.jpg,1,Pork Shoulder,not fresh,10:27:51,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_142846.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_154549.jpg,1,Pork Shoulder,not fresh,11:43:48,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_154549.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_084440.jpg,1,Pork Shoulder,fresh,03:01:55,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_084440.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_094441.jpg,1,Pork Shoulder,fresh,04:33:38,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_094441.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_185226.jpg,3,Pork Belly,not fresh,14:48:42,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_185226.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_085732.jpg,4,Pork Belly,spoiled,20:52:47,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_085732.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_003830.jpg,3,Pork Belly,spoiled,19:03:11,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_003830.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_091841.jpg,1,Pork Shoulder,fresh,03:53:53,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_091841.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_075755.jpg,4,Pork Belly,fresh,05:23:46,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075755.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_095141.jpg,1,Pork Shoulder,fresh,04:42:48,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_095141.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_160518.jpg,4,Pork Belly,not fresh,08:57:12,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_160518.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_123547.jpg,3,Pork Belly,not fresh,08:32:08,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_123547.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_205955.jpg,3,Pork Belly,spoiled,32:02:40,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_205955.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_144334.jpg,4,Pork Belly,not fresh,06:47:18,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_144334.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_071739.jpg,1,Pork Shoulder,fresh,00:50:27,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_071739.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_110619.jpg,1,Pork Shoulder,spoiled,31:10:23,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_110619.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_215329.jpg,3,Pork Belly,spoiled,17:12:52,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_215329.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_155439.jpg,4,Pork Belly,spoiled,29:46:13,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_155439.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_191026.jpg,3,Pork Belly,not fresh,15:06:47,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_191026.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_135521.jpg,3,Pork Belly,not fresh,09:50:28,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_135521.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_203359.jpg,1,Pork Shoulder,spoiled,16:32:44,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260424_203359.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_181722.jpg,1,Pork Shoulder,spoiled,38:29:13,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_181722.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065101.jpg,3,Pork Belly,fresh,07:27:11,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_065101.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_084640.jpg,1,Pork Shoulder,fresh,03:04:58,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_084640.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_114744.jpg,1,Pork Shoulder,fresh,07:40:08,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_114744.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_095341.jpg,1,Pork Shoulder,fresh,04:45:52,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_095341.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_125521.jpg,3,Pork Belly,not fresh,08:50:13,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_125521.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_085641.jpg,1,Pork Shoulder,fresh,03:20:15,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_085641.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_044902.jpg,3,Pork Belly,fresh,01:42:34,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044902.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_090241.jpg,1,Pork Shoulder,fresh,03:29:26,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_090241.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_072419.jpg,4,Pork Belly,fresh,02:41:53,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_072419.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_172525.jpg,3,Pork Belly,not fresh,13:21:20,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_172525.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_184626.jpg,3,Pork Belly,not fresh,14:42:41,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_184626.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_162456.jpg,1,Pork Shoulder,not fresh,12:23:17,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_162456.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_120247.jpg,3,Pork Belly,fresh,03:21:02,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_120247.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_065515.jpg,4,Pork Belly,fresh,00:21:45,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065515.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_115147.jpg,3,Pork Belly,fresh,02:35:54,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_115147.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_173402.jpg,4,Pork Belly,not fresh,11:19:07,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_173402.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_053301.png,3,Pork Belly,fresh,04:51:17,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053301.png,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_175335.jpg,4,Pork Belly,not fresh,11:50:23,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_175335.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_082036.jpg,3,Pork Belly,spoiled,24:12:02,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_082036.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_162223.jpg,3,Pork Belly,not fresh,12:18:05,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_162223.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_174422.jpg,1,Pork Shoulder,spoiled,37:55:28,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_174422.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_231156.jpg,3,Pork Belly,spoiled,33:30:55,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_231156.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_142821.jpg,3,Pork Belly,not fresh,10:23:36,E:\Thesis Code\Pork Belly - Sample 3\Not Fresh - 8 to 16 hours\20260429_142821.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_152441.jpg,4,Pork Belly,not fresh,07:52:15,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_152441.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_143132.jpg,4,Pork Belly,not fresh,06:28:04,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_143132.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_141241.jpg,3,Pork Belly,spoiled,28:07:21,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_141241.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_200455.jpg,3,Pork Belly,spoiled,31:25:54,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_200455.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260425_011211.jpg,1,Pork Shoulder,spoiled,21:02:47,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_011211.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_171957.jpg,1,Pork Shoulder,not fresh,13:17:58,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_171957.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_000301.jpg,1,Pork Shoulder,spoiled,20:06:31,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_000301.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_042901.jpg,3,Pork Belly,fresh,00:20:31,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_042901.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_193722.jpg,4,Pork Belly,spoiled,14:04:23,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_193722.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_075354.jpg,4,Pork Belly,fresh,05:04:26,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075354.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_101117.jpg,1,Pork Shoulder,spoiled,30:14:08,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_101117.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260425_213943.jpg,1,Pork Shoulder,spoiled,41:29:15,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_213943.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_015530.jpg,3,Pork Belly,spoiled,19:54:39,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_015530.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_114646.jpg,3,Pork Belly,fresh,02:15:23,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114646.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_092442.jpg,1,Pork Shoulder,fresh,04:03:03,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_092442.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_171057.jpg,1,Pork Shoulder,not fresh,13:08:52,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_171057.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_065415.jpg,4,Pork Belly,fresh,00:16:55,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_065415.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_204225.jpg,4,Pork Belly,spoiled,35:52:57,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_204225.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260424_155449.jpg,1,Pork Shoulder,not fresh,11:52:55,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_155449.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_090041.jpg,1,Pork Shoulder,fresh,03:26:22,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_090041.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_053500.jpg,3,Pork Belly,fresh,04:55:23,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_053500.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_174604.jpg,4,Pork Belly,not fresh,11:38:21,E:\Thesis Code\Pork Belly - Sample 4\Not fresh - 6 to 12 hours\20260429_174604.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_052700.jpg,3,Pork Belly,fresh,04:38:58,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_052700.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260429_074753.jpg,4,Pork Belly,fresh,04:35:26,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_074753.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_232759.jpg,4,Pork Belly,spoiled,18:56:06,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260429_232759.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260425_013411.jpg,1,Pork Shoulder,spoiled,21:25:17,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260425_013411.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260426_020445.jpg,1,Pork Shoulder,spoiled,45:59:18,E:\Thesis Code\Pork Shoulder - sample 1\Spoiled - 16 to 48 hours\20260426_020445.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_165756.jpg,1,Pork Shoulder,not fresh,12:56:43,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_165756.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_074639.jpg,1,Pork Shoulder,fresh,01:33:15,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074639.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_075424.jpg,4,Pork Belly,fresh,05:06:51,E:\Thesis Code\Pork Belly - Sample 4\Fresh - 0 to 6 hours\20260429_075424.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260429_050900.jpg,3,Pork Belly,fresh,04:02:03,E:\Thesis Code\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_050900.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_103342.jpg,1,Pork Shoulder,fresh,05:47:00,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_103342.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_082839.jpg,1,Pork Shoulder,fresh,02:37:27,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_082839.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260424_184458.jpg,1,Pork Shoulder,not fresh,14:43:02,E:\Thesis Code\Pork Shoulder - sample 1\Not Fresh - 8 to 16 hours\20260424_184458.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_000530.jpg,3,Pork Belly,spoiled,18:41:07,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_000530.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260430_165319.jpg,4,Pork Belly,spoiled,31:01:14,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_165319.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
20260430_221656.jpg,3,Pork Belly,spoiled,32:54:09,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260430_221656.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_085040.jpg,1,Pork Shoulder,fresh,03:11:05,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_085040.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260429_220429.jpg,3,Pork Belly,spoiled,17:20:13,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260429_220429.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260501_001757.jpg,3,Pork Belly,spoiled,34:15:03,E:\Thesis Code\Pork Belly - Sample 3\Spoiled - 16 to 36 hours\20260501_001757.jpg,pork_belly_sample_3,belly,cross_rotation,fold2,meatlens
20260424_084041.jpg,1,Pork Shoulder,fresh,02:55:48,E:\Thesis Code\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_084041.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold2,meatlens
20260430_180500.jpg,4,Pork Belly,spoiled,32:32:55,E:\Thesis Code\Pork Belly - Sample 4\Spoiled - 12 hours to 36 hours\20260430_180500.jpg,pork_belly_sample_4,belly,cross_rotation,fold2,meatlens
