image_file_name,sample_number,meat_part,label,time_frame,file_destination,sample_id,pork_cut,split_type,fold,source
IMG20260508070522.jpg,6,Pork Ham,fresh,01:03:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508070522.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_072837.jpg,1,Pork Shoulder,fresh,01:05:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_072837.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423070359.jpg,2,Pork Shoulder,fresh,01:05:08,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070359.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_051938.jpg,5,Pork Ham,fresh,01:05:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_051938.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260429_044001.jpg,3,Pork Belly,fresh,01:05:38,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044001.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260423070529.jpg,2,Pork Shoulder,fresh,01:06:56,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070529.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_072937.jpg,1,Pork Shoulder,fresh,01:07:32,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_072937.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_052138.jpg,5,Pork Ham,fresh,01:07:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_052138.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508070822.jpg,6,Pork Ham,fresh,01:07:32,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508070822.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423070629.jpg,2,Pork Shoulder,fresh,01:08:45,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070629.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508070922.jpg,6,Pork Ham,fresh,01:09:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508070922.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_044101.jpg,3,Pork Belly,fresh,01:09:45,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044101.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_073138.jpg,1,Pork Shoulder,fresh,01:09:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073138.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_052438.jpg,5,Pork Ham,fresh,01:09:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_052438.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423070829.jpg,2,Pork Shoulder,fresh,01:12:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070829.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_044201.jpg,3,Pork Belly,fresh,01:13:51,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044201.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508071222.jpg,6,Pork Ham,fresh,01:13:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508071222.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423070959.jpg,2,Pork Shoulder,fresh,01:14:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423070959.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_073437.jpg,1,Pork Shoulder,fresh,01:14:46,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073437.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_052838.jpg,5,Pork Ham,fresh,01:14:46,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_052838.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423071059.jpg,2,Pork Shoulder,fresh,01:15:59,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071059.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508071352.jpg,6,Pork Ham,fresh,01:15:59,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508071352.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_073538.jpg,1,Pork Shoulder,fresh,01:17:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073538.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_053138.jpg,5,Pork Ham,fresh,01:17:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_053138.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423071159.jpg,2,Pork Shoulder,fresh,01:17:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071159.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_044301.jpg,3,Pork Belly,fresh,01:17:57,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044301.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508071453.jpg,6,Pork Ham,fresh,01:18:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508071453.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_073738.jpg,1,Pork Shoulder,fresh,01:19:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073738.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423071329.jpg,2,Pork Shoulder,fresh,01:19:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071329.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508071623.jpg,6,Pork Ham,fresh,01:20:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508071623.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423071429.jpg,2,Pork Shoulder,fresh,01:21:24,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071429.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_073937.jpg,1,Pork Shoulder,fresh,01:22:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_073937.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_053538.jpg,5,Pork Ham,fresh,01:22:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_053538.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
20260429_044401.jpg,3,Pork Belly,fresh,01:22:03,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044401.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508071753.jpg,6,Pork Ham,fresh,01:22:19,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508071753.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423071529.jpg,2,Pork Shoulder,fresh,01:23:13,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071529.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_074038.jpg,1,Pork Shoulder,fresh,01:24:25,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074038.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_053838.jpg,5,Pork Ham,fresh,01:24:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_053838.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423071659.jpg,2,Pork Shoulder,fresh,01:25:02,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071659.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_044501.jpg,3,Pork Belly,fresh,01:26:09,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044501.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_074238.jpg,1,Pork Shoulder,fresh,01:26:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423071759.jpg,2,Pork Shoulder,fresh,01:26:50,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071759.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_054038.jpg,5,Pork Ham,fresh,01:26:50,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_054038.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423071900.jpg,2,Pork Shoulder,fresh,01:28:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423071900.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508072153.jpg,6,Pork Ham,fresh,01:28:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508072153.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_074337.jpg,1,Pork Shoulder,fresh,01:29:15,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074337.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_054238.jpg,5,Pork Ham,fresh,01:29:15,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_054238.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508072323.jpg,6,Pork Ham,fresh,01:30:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508072323.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_074537.jpg,1,Pork Shoulder,fresh,01:31:39,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074537.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_054539.jpg,5,Pork Ham,fresh,01:31:39,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_054539.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423072130.jpg,2,Pork Shoulder,fresh,01:32:16,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072130.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260423072230.jpg,2,Pork Shoulder,fresh,01:34:04,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072230.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_044701.jpg,3,Pork Belly,fresh,01:34:22,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044701.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508072623.jpg,6,Pork Ham,fresh,01:34:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508072623.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423072400.jpg,2,Pork Shoulder,fresh,01:35:53,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072400.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_074838.jpg,1,Pork Shoulder,fresh,01:36:29,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_074838.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_054939.jpg,5,Pork Ham,fresh,01:36:29,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_054939.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508072723.jpg,6,Pork Ham,fresh,01:37:05,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508072723.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423072500.jpg,2,Pork Shoulder,fresh,01:37:41,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072500.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_044801.jpg,3,Pork Belly,fresh,01:38:28,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_044801.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_075039.jpg,1,Pork Shoulder,fresh,01:38:54,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075039.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_055239.jpg,5,Pork Ham,fresh,01:38:54,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_055239.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508072853.jpg,6,Pork Ham,fresh,01:39:12,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508072853.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423072600.jpg,2,Pork Shoulder,fresh,01:39:30,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072600.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_075138.jpg,1,Pork Shoulder,fresh,01:41:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075138.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423072700.jpg,2,Pork Shoulder,fresh,01:41:18,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072700.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_055439.jpg,5,Pork Ham,fresh,01:41:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_055439.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508073024.jpg,6,Pork Ham,fresh,01:41:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073024.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423072830.jpg,2,Pork Shoulder,fresh,01:43:07,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072830.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508073154.jpg,6,Pork Ham,fresh,01:43:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073154.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_075337.jpg,1,Pork Shoulder,fresh,01:43:43,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075337.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_055639.jpg,5,Pork Ham,fresh,01:43:43,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_055639.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423072930.jpg,2,Pork Shoulder,fresh,01:44:55,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423072930.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_055939.jpg,5,Pork Ham,fresh,01:46:08,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_055939.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423073030.jpg,2,Pork Shoulder,fresh,01:46:44,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073030.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508073424.jpg,6,Pork Ham,fresh,01:47:38,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073424.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_075638.jpg,1,Pork Shoulder,fresh,01:48:33,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075638.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_060139.jpg,5,Pork Ham,fresh,01:48:33,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_060139.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508073554.jpg,6,Pork Ham,fresh,01:49:45,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073554.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423073300.jpg,2,Pork Shoulder,fresh,01:50:21,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073300.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260429_114047.jpg,3,Pork Belly,fresh,01:50:46,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114047.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_075838.jpg,1,Pork Shoulder,fresh,01:50:57,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075838.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_060339.jpg,5,Pork Ham,fresh,01:50:57,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_060339.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508073724.jpg,6,Pork Ham,fresh,01:51:52,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073724.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
IMG20260423073400.jpg,2,Pork Shoulder,fresh,01:52:10,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073400.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_075938.jpg,1,Pork Shoulder,fresh,01:53:22,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_075938.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_060639.jpg,5,Pork Ham,fresh,01:53:22,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_060639.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423073531.jpg,2,Pork Shoulder,fresh,01:53:58,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073531.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508073854.jpg,6,Pork Ham,fresh,01:53:58,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508073854.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_114147.jpg,3,Pork Belly,fresh,01:54:52,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114147.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
20260424_080138.jpg,1,Pork Shoulder,fresh,01:55:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080138.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423073631.jpg,2,Pork Shoulder,fresh,01:55:47,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073631.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_060839.jpg,5,Pork Ham,fresh,01:55:47,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_060839.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423073731.jpg,2,Pork Shoulder,fresh,01:57:35,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423073731.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
20260424_080238.jpg,1,Pork Shoulder,fresh,01:58:11,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080238.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_061039.jpg,5,Pork Ham,fresh,01:58:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_061039.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260508074124.jpg,6,Pork Ham,fresh,01:58:11,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508074124.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260429_114246.jpg,3,Pork Belly,fresh,01:58:58,E:\Thesis Code\interval sampled\Pork Belly - Sample 3\Fresh - 0 to 8 hours\20260429_114246.jpg,pork_belly_sample_3,belly,cross_rotation,fold4,meatlens
IMG20260508074254.jpg,6,Pork Ham,fresh,02:00:18,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508074254.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_080438.jpg,1,Pork Shoulder,fresh,02:00:36,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080438.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_061339.jpg,5,Pork Ham,fresh,02:00:36,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_061339.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
IMG20260423074001.jpg,2,Pork Shoulder,fresh,02:01:12,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423074001.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG20260508074424.jpg,6,Pork Ham,fresh,02:02:25,E:\Thesis Code\interval sampled\Pork Ham - Sample 6\Fresh - 0 to 7 hours\IMG20260508074424.jpg,pork_ham_sample_6,ham,cross_rotation,fold4,meatlens
20260424_080538.jpg,1,Pork Shoulder,fresh,02:03:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 1\Fresh - 0 to 8 hours\20260424_080538.jpg,pork_shoulder_sample_1,shoulder,cross_rotation,fold4,meatlens
IMG20260423074101.jpg,2,Pork Shoulder,fresh,02:03:01,E:\Thesis Code\interval sampled\Pork Shoulder - sample 2\Fresh 0-6 hours\IMG20260423074101.jpg,pork_shoulder_sample_2,shoulder,cross_rotation,fold4,meatlens
IMG_20260508_061539.jpg,5,Pork Ham,fresh,02:03:01,E:\Thesis Code\interval sampled\Pork Ham - Sample 5\Fresh - 0 to 8 hours\IMG_20260508_061539.jpg,pork_ham_sample_5,ham,cross_rotation,fold4,meatlens
