image_file_name,sample_number,meat_part,label,time_frame,file_destination
SPOILED-650-_JPG.rf.11a574eca3bc268018e869e91f039ca4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-650-_JPG.rf.11a574eca3bc268018e869e91f039ca4.jpg
SPOILED-713-_JPG.rf.87db25da7f74c708f7760e1534aac620.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-713-_JPG.rf.87db25da7f74c708f7760e1534aac620.jpg
SPOILED-717-_JPG.rf.fcbe0e42c739be106c95e2b9d0943ffc.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-717-_JPG.rf.fcbe0e42c739be106c95e2b9d0943ffc.jpg
SPOILED-721-_JPG.rf.fc1a8292a0d6fa025fdfcac84bf5b360.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-721-_JPG.rf.fc1a8292a0d6fa025fdfcac84bf5b360.jpg
SPOILED-725-_JPG.rf.8d4cde4529fc4c6a8f0d6f58af5b4e00.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-725-_JPG.rf.8d4cde4529fc4c6a8f0d6f58af5b4e00.jpg
SPOILED-729-_JPG.rf.c5deea5bde14914acf8fb974ce12cab4.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-729-_JPG.rf.c5deea5bde14914acf8fb974ce12cab4.jpg
SPOILED-733-_JPG.rf.b8835c71d7fd1a81912f85c52b021595.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-733-_JPG.rf.b8835c71d7fd1a81912f85c52b021595.jpg
SPOILED-737-_JPG.rf.06eacf8226eafbfafe207543740a3541.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-737-_JPG.rf.06eacf8226eafbfafe207543740a3541.jpg
SPOILED-741-_JPG.rf.b7b96075503ac33d7333fba5d65d05d6.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-741-_JPG.rf.b7b96075503ac33d7333fba5d65d05d6.jpg
SPOILED-745-_JPG.rf.f7a377399dd86380a0ce3bdad589bf40.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-745-_JPG.rf.f7a377399dd86380a0ce3bdad589bf40.jpg
SPOILED-749-_JPG.rf.65f8c37152b1a8cd010934be13ee83d8.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-749-_JPG.rf.65f8c37152b1a8cd010934be13ee83d8.jpg
SPOILED-753-_JPG.rf.79c794df2f85966285cf29c1a84a1265.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-753-_JPG.rf.79c794df2f85966285cf29c1a84a1265.jpg
SPOILED-757-_JPG.rf.912208b1011d424748665d384b364362.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-757-_JPG.rf.912208b1011d424748665d384b364362.jpg
SPOILED-991-_JPG.rf.6755b4d50f457223c97fc78eaaeb79d0.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-991-_JPG.rf.6755b4d50f457223c97fc78eaaeb79d0.jpg
SPOILED-995-_JPG.rf.4d3e95391d8c2c344d9bad8d4d988b2b.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-995-_JPG.rf.4d3e95391d8c2c344d9bad8d4d988b2b.jpg
SPOILED-999-_JPG.rf.2f42605fadf7e6952691ca1e549fa296.jpg,,Unknown,spoiled,,E:\Thesis Code\Public Dataset\spoiled\SPOILED-999-_JPG.rf.2f42605fadf7e6952691ca1e549fa296.jpg
