image_file_name,sample_number,meat_part,label,time_frame,file_destination
FRESH-222-_JPG.rf.19ca5a205c11b81d8a1e625672235692.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-222-_JPG.rf.19ca5a205c11b81d8a1e625672235692.jpg
FRESH-223-_JPG.rf.790ee18fe39b11161bf62737fd49ed47.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-223-_JPG.rf.790ee18fe39b11161bf62737fd49ed47.jpg
FRESH-224-_JPG.rf.2b8b4d92ceca40b104677e8a7abbaf8a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-224-_JPG.rf.2b8b4d92ceca40b104677e8a7abbaf8a.jpg
FRESH-225-_JPG.rf.aba57dfe913c3e8706c02ff8e81c2c68.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-225-_JPG.rf.aba57dfe913c3e8706c02ff8e81c2c68.jpg
FRESH-226-_JPG.rf.fadfea6e480302962e5d6d94f6d4b00c.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-226-_JPG.rf.fadfea6e480302962e5d6d94f6d4b00c.jpg
FRESH-227-_JPG.rf.20ad659ab1ba17347c8bc5bb68352065.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-227-_JPG.rf.20ad659ab1ba17347c8bc5bb68352065.jpg
FRESH-228-_JPG.rf.7ab00cc53fedf0aff171c820ffecee2a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-228-_JPG.rf.7ab00cc53fedf0aff171c820ffecee2a.jpg
FRESH-229-_JPG.rf.5cf48935a47ca3d08c90c23fbf144d8a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-229-_JPG.rf.5cf48935a47ca3d08c90c23fbf144d8a.jpg
FRESH-23-_JPG.rf.f93b5446678bc61e5ae1c4ee24d39b87.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-23-_JPG.rf.f93b5446678bc61e5ae1c4ee24d39b87.jpg
FRESH-230-_JPG.rf.b7d9e81abcbbda28ad2619f010d7d6d6.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-230-_JPG.rf.b7d9e81abcbbda28ad2619f010d7d6d6.jpg
FRESH-231-_JPG.rf.ce5b40905d39c73e7f80fe34ae3e4045.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-231-_JPG.rf.ce5b40905d39c73e7f80fe34ae3e4045.jpg
FRESH-232-_JPG.rf.e08548cea7b3baaca68f67ab3ca62891.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-232-_JPG.rf.e08548cea7b3baaca68f67ab3ca62891.jpg
FRESH-233-_JPG.rf.50f6dd68c682daf60b494dab14434e17.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-233-_JPG.rf.50f6dd68c682daf60b494dab14434e17.jpg
FRESH-234-_JPG.rf.f8663a22549a3c996c12bb7de946a11d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-234-_JPG.rf.f8663a22549a3c996c12bb7de946a11d.jpg
FRESH-235-_JPG.rf.8a57761e3c3c600631325c595687a071.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-235-_JPG.rf.8a57761e3c3c600631325c595687a071.jpg
FRESH-236-_JPG.rf.125ed75a93b73d411ca8d2be54797f3d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-236-_JPG.rf.125ed75a93b73d411ca8d2be54797f3d.jpg
FRESH-237-_JPG.rf.0bff5f79e3ddd9686b8d25fa28a716ac.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-237-_JPG.rf.0bff5f79e3ddd9686b8d25fa28a716ac.jpg
FRESH-238-_JPG.rf.12038c92aa49e51e7e5f051a62ab2507.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-238-_JPG.rf.12038c92aa49e51e7e5f051a62ab2507.jpg
FRESH-239-_JPG.rf.f009953c3d9fccadd9ef4b5cdba95915.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-239-_JPG.rf.f009953c3d9fccadd9ef4b5cdba95915.jpg
FRESH-24-_JPG.rf.f5413fd8e308441e1b3aab07714fad70.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-24-_JPG.rf.f5413fd8e308441e1b3aab07714fad70.jpg
FRESH-240-_JPG.rf.1337423806f8ac5adaec0a78b7cbe620.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-240-_JPG.rf.1337423806f8ac5adaec0a78b7cbe620.jpg
FRESH-241-_JPG.rf.15ad003eedc88e107190849be1a1d1d7.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-241-_JPG.rf.15ad003eedc88e107190849be1a1d1d7.jpg
FRESH-242-_JPG.rf.2cac48c36da358721b07ef51140fbb76.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-242-_JPG.rf.2cac48c36da358721b07ef51140fbb76.jpg
FRESH-243-_JPG.rf.7742fb40619f8a38d842831fdf2be71d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-243-_JPG.rf.7742fb40619f8a38d842831fdf2be71d.jpg
FRESH-244-_JPG.rf.12318a1f786d71bdb7ebb2481e94c770.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-244-_JPG.rf.12318a1f786d71bdb7ebb2481e94c770.jpg
FRESH-245-_JPG.rf.e5444cca11b691f1cb8b32ebfd19fe1f.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-245-_JPG.rf.e5444cca11b691f1cb8b32ebfd19fe1f.jpg
FRESH-246-_JPG.rf.c25fdce9cb57a869d18690a70b85aafc.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-246-_JPG.rf.c25fdce9cb57a869d18690a70b85aafc.jpg
FRESH-247-_JPG.rf.a5ac61cd7473925b23c917703b588206.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-247-_JPG.rf.a5ac61cd7473925b23c917703b588206.jpg
FRESH-248-_JPG.rf.0dce9e884dde13c29889b1f2a8169d65.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-248-_JPG.rf.0dce9e884dde13c29889b1f2a8169d65.jpg
FRESH-249-_JPG.rf.12754945f8c15a9b6b002deb2a8e1eae.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-249-_JPG.rf.12754945f8c15a9b6b002deb2a8e1eae.jpg
FRESH-25-_JPG.rf.e27594e082a26d9e2d3e0542662fb3f2.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-25-_JPG.rf.e27594e082a26d9e2d3e0542662fb3f2.jpg
FRESH-250-_JPG.rf.afc4f182b438f3b8de99bb0750a0f6a7.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-250-_JPG.rf.afc4f182b438f3b8de99bb0750a0f6a7.jpg
FRESH-251-_JPG.rf.0b44ac02c418e24aff06a14cd4d4901b.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-251-_JPG.rf.0b44ac02c418e24aff06a14cd4d4901b.jpg
FRESH-252-_JPG.rf.3ddfcf3592c7aa95b8b6cd3ddb9c6315.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-252-_JPG.rf.3ddfcf3592c7aa95b8b6cd3ddb9c6315.jpg
FRESH-253-_JPG.rf.aca6fdb548b4e187574800e4e43f0f51.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-253-_JPG.rf.aca6fdb548b4e187574800e4e43f0f51.jpg
FRESH-254-_JPG.rf.1b341cae816efd627c4969f177d3fe93.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-254-_JPG.rf.1b341cae816efd627c4969f177d3fe93.jpg
FRESH-255-_JPG.rf.b066ec8d65d9f9304f4edad5f0f1c934.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-255-_JPG.rf.b066ec8d65d9f9304f4edad5f0f1c934.jpg
FRESH-256-_JPG.rf.50fd9c3890678fc910893c8eeeb23bac.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-256-_JPG.rf.50fd9c3890678fc910893c8eeeb23bac.jpg
FRESH-257-_JPG.rf.a1b45828666648d876f93fcef450f982.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-257-_JPG.rf.a1b45828666648d876f93fcef450f982.jpg
FRESH-258-_JPG.rf.3332331ef0a2dcc1bfca9dad725ed327.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-258-_JPG.rf.3332331ef0a2dcc1bfca9dad725ed327.jpg
FRESH-259-_JPG.rf.3a07150425bf1f300f443ab82cf4c144.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-259-_JPG.rf.3a07150425bf1f300f443ab82cf4c144.jpg
FRESH-260-_JPG.rf.c01e69fc91d13b9909db34afda5f0975.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-260-_JPG.rf.c01e69fc91d13b9909db34afda5f0975.jpg
FRESH-261-_JPG.rf.504e8e0176ff2cd8f2bde5d5ff715009.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-261-_JPG.rf.504e8e0176ff2cd8f2bde5d5ff715009.jpg
FRESH-262-_JPG.rf.36823745fa4a5cffae62676728b7c192.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-262-_JPG.rf.36823745fa4a5cffae62676728b7c192.jpg
FRESH-263-_JPG.rf.5eabae83566e3a750a30211cfd263d28.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-263-_JPG.rf.5eabae83566e3a750a30211cfd263d28.jpg
FRESH-264-_JPG.rf.d300f05dc9d8e62500840b4cd68d33b5.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-264-_JPG.rf.d300f05dc9d8e62500840b4cd68d33b5.jpg
FRESH-265-_JPG.rf.ca576ce95ab6a8e2b6505142c6336431.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-265-_JPG.rf.ca576ce95ab6a8e2b6505142c6336431.jpg
FRESH-266-_JPG.rf.e52bfcbaa423dbc17849b84bf0547c13.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-266-_JPG.rf.e52bfcbaa423dbc17849b84bf0547c13.jpg
FRESH-267-_JPG.rf.b610905a30153a0b817e36a7fd37266b.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-267-_JPG.rf.b610905a30153a0b817e36a7fd37266b.jpg
FRESH-268-_JPG.rf.5a001794d2f3d526aa4480208af523d7.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-268-_JPG.rf.5a001794d2f3d526aa4480208af523d7.jpg
FRESH-269-_JPG.rf.f15ad89196ce7b41c69692ac971c7d66.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-269-_JPG.rf.f15ad89196ce7b41c69692ac971c7d66.jpg
FRESH-27-_JPG.rf.f011121b5add8ffda5ede67e50ecd5b7.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-27-_JPG.rf.f011121b5add8ffda5ede67e50ecd5b7.jpg
FRESH-270-_JPG.rf.7de48ca2ab2714a0c2302a496b7d8d5b.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-270-_JPG.rf.7de48ca2ab2714a0c2302a496b7d8d5b.jpg
FRESH-271-_JPG.rf.46bd467f798b3e947390eaca2d7e355a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-271-_JPG.rf.46bd467f798b3e947390eaca2d7e355a.jpg
FRESH-272-_JPG.rf.3d9aa93b943913be0110d133da63e337.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-272-_JPG.rf.3d9aa93b943913be0110d133da63e337.jpg
FRESH-273-_JPG.rf.b95310defbce649773c342948f8c0b27.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-273-_JPG.rf.b95310defbce649773c342948f8c0b27.jpg
FRESH-274-_JPG.rf.6220fc81c7cba76bdbcfc67e7563cf1e.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-274-_JPG.rf.6220fc81c7cba76bdbcfc67e7563cf1e.jpg
FRESH-275-_JPG.rf.aded19d958a5da3de20dcdb96f23b741.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-275-_JPG.rf.aded19d958a5da3de20dcdb96f23b741.jpg
FRESH-276-_JPG.rf.77cbcabeba2b7d253ec1f1acfae57882.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-276-_JPG.rf.77cbcabeba2b7d253ec1f1acfae57882.jpg
FRESH-277-_JPG.rf.adfdd8c8169b99f0b84a459882655a88.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-277-_JPG.rf.adfdd8c8169b99f0b84a459882655a88.jpg
FRESH-278-_JPG.rf.066c9a205cc32b537d913d8cf17d8ea3.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-278-_JPG.rf.066c9a205cc32b537d913d8cf17d8ea3.jpg
FRESH-279-_JPG.rf.e2c860c3bec56c98dd64bb5a4c5f9102.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-279-_JPG.rf.e2c860c3bec56c98dd64bb5a4c5f9102.jpg
FRESH-28-_JPG.rf.6b6db250e3fcc4f7ff20773b6adbe22a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-28-_JPG.rf.6b6db250e3fcc4f7ff20773b6adbe22a.jpg
FRESH-280-_JPG.rf.a1b14f32b372a3c36248380cd6ea4d4f.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-280-_JPG.rf.a1b14f32b372a3c36248380cd6ea4d4f.jpg
FRESH-281-_JPG.rf.be4ca1a323692d6a6e0089eae986624b.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-281-_JPG.rf.be4ca1a323692d6a6e0089eae986624b.jpg
FRESH-282-_JPG.rf.8d0b549dedc08580cf40b1c8e04cee35.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-282-_JPG.rf.8d0b549dedc08580cf40b1c8e04cee35.jpg
FRESH-283-_JPG.rf.98014094604044dc82f4b5b6b2ba95c2.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-283-_JPG.rf.98014094604044dc82f4b5b6b2ba95c2.jpg
FRESH-284-_JPG.rf.0a30eabb9ecf83fc08659ef3135d0e22.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-284-_JPG.rf.0a30eabb9ecf83fc08659ef3135d0e22.jpg
FRESH-285-_JPG.rf.3a02426e0426fd583be0e1377a0b982f.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-285-_JPG.rf.3a02426e0426fd583be0e1377a0b982f.jpg
FRESH-286-_JPG.rf.e747b30eebb1b6d8e6c122a6db5fec72.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-286-_JPG.rf.e747b30eebb1b6d8e6c122a6db5fec72.jpg
FRESH-287-_JPG.rf.1ff84592f86f13644a0d2a18896183f9.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-287-_JPG.rf.1ff84592f86f13644a0d2a18896183f9.jpg
FRESH-288-_JPG.rf.8c4298e4897f5a95c522f83e53ef7647.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-288-_JPG.rf.8c4298e4897f5a95c522f83e53ef7647.jpg
FRESH-289-_JPG.rf.d5dde81bbeb3d4a37b226f71711308c0.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-289-_JPG.rf.d5dde81bbeb3d4a37b226f71711308c0.jpg
FRESH-29-_JPG.rf.4c952cae7791ccc45b5495a9691ee2fe.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-29-_JPG.rf.4c952cae7791ccc45b5495a9691ee2fe.jpg
FRESH-290-_JPG.rf.203ae3a9e2c9b938c9e9f01c03364300.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-290-_JPG.rf.203ae3a9e2c9b938c9e9f01c03364300.jpg
FRESH-291-_JPG.rf.715fefcbe9e95b40505996f79fb8d635.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-291-_JPG.rf.715fefcbe9e95b40505996f79fb8d635.jpg
FRESH-292-_JPG.rf.52a3a426498098b487106d533e3461fc.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-292-_JPG.rf.52a3a426498098b487106d533e3461fc.jpg
FRESH-293-_JPG.rf.c1ec6e1bf2a45d6667481b913d97f9b3.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-293-_JPG.rf.c1ec6e1bf2a45d6667481b913d97f9b3.jpg
FRESH-294-_JPG.rf.3267da1cccb038b6a7bfc871f6166d3d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-294-_JPG.rf.3267da1cccb038b6a7bfc871f6166d3d.jpg
FRESH-295-_JPG.rf.b5fd8c764a699fcfa3a11d411b6bae7b.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-295-_JPG.rf.b5fd8c764a699fcfa3a11d411b6bae7b.jpg
FRESH-296-_JPG.rf.b872675271006291e3b0d8af5214f846.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-296-_JPG.rf.b872675271006291e3b0d8af5214f846.jpg
FRESH-297-_JPG.rf.8417df9ed6d8df845d56be51ea17312e.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-297-_JPG.rf.8417df9ed6d8df845d56be51ea17312e.jpg
FRESH-298-_JPG.rf.ca1508aa271f7886ca3e92dcbc9bf73c.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-298-_JPG.rf.ca1508aa271f7886ca3e92dcbc9bf73c.jpg
FRESH-299-_JPG.rf.d546b7b41dbe02a966385d94fbcd79f8.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-299-_JPG.rf.d546b7b41dbe02a966385d94fbcd79f8.jpg
FRESH-30-_JPG.rf.c051603834ea0fef5d15c46f471b2c20.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-30-_JPG.rf.c051603834ea0fef5d15c46f471b2c20.jpg
FRESH-300-_JPG.rf.7c48884c849e5d98363489b1715bc375.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-300-_JPG.rf.7c48884c849e5d98363489b1715bc375.jpg
FRESH-301-_JPG.rf.488a9ed2823aa2c42447ff5f083f6304.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-301-_JPG.rf.488a9ed2823aa2c42447ff5f083f6304.jpg
FRESH-302-_JPG.rf.22652e17b74346cf025cf071fddbbdbd.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-302-_JPG.rf.22652e17b74346cf025cf071fddbbdbd.jpg
FRESH-303-_JPG.rf.b0e4b3896a54e115d5c6d79a14e360d8.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-303-_JPG.rf.b0e4b3896a54e115d5c6d79a14e360d8.jpg
FRESH-304-_JPG.rf.f8abcbfa7973ef70aa14c90b1b976e02.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-304-_JPG.rf.f8abcbfa7973ef70aa14c90b1b976e02.jpg
FRESH-305-_JPG.rf.52b6726ad0d4a84797fa4d04f8299379.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-305-_JPG.rf.52b6726ad0d4a84797fa4d04f8299379.jpg
FRESH-306-_JPG.rf.124384182d9d1f868c4970aa07a14708.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-306-_JPG.rf.124384182d9d1f868c4970aa07a14708.jpg
FRESH-307-_JPG.rf.f5319881bc051aefd95037752a9f334e.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-307-_JPG.rf.f5319881bc051aefd95037752a9f334e.jpg
FRESH-308-_JPG.rf.d68b8044538e8a1323c274c85b9fad59.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-308-_JPG.rf.d68b8044538e8a1323c274c85b9fad59.jpg
FRESH-309-_JPG.rf.1d3f8268d4b8f72e1f9a3b658113ff13.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-309-_JPG.rf.1d3f8268d4b8f72e1f9a3b658113ff13.jpg
FRESH-31-_JPG.rf.9e803995fecb1e6eece7199d4081a4d8.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-31-_JPG.rf.9e803995fecb1e6eece7199d4081a4d8.jpg
FRESH-310-_JPG.rf.a09705427f4054d7212570e7023afc34.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-310-_JPG.rf.a09705427f4054d7212570e7023afc34.jpg
FRESH-311-_JPG.rf.d1c9e00cb03ff804feaa39d9dc45ddb0.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-311-_JPG.rf.d1c9e00cb03ff804feaa39d9dc45ddb0.jpg
FRESH-312-_JPG.rf.f14bf3e0bd83ae0117c6b28cb811aa9c.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-312-_JPG.rf.f14bf3e0bd83ae0117c6b28cb811aa9c.jpg
FRESH-313-_JPG.rf.f581f8bd48e5398b421bca78499b76fa.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-313-_JPG.rf.f581f8bd48e5398b421bca78499b76fa.jpg
FRESH-314-_JPG.rf.a219ffa75740808ec578357491bc318a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-314-_JPG.rf.a219ffa75740808ec578357491bc318a.jpg
FRESH-315-_JPG.rf.96828225c8e58bac9ff56d9ec810f2b0.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-315-_JPG.rf.96828225c8e58bac9ff56d9ec810f2b0.jpg
FRESH-316-_JPG.rf.73e7f02fb4fde5760f9a4fddb98e3fcf.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-316-_JPG.rf.73e7f02fb4fde5760f9a4fddb98e3fcf.jpg
FRESH-317-_JPG.rf.2b24b4fa598090fbc920f315cf5308f0.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-317-_JPG.rf.2b24b4fa598090fbc920f315cf5308f0.jpg
FRESH-318-_JPG.rf.edbcbbddfce9f5cc679852e23fcd930f.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-318-_JPG.rf.edbcbbddfce9f5cc679852e23fcd930f.jpg
FRESH-319-_JPG.rf.c3e83afd19bd3d698672cf4e3d36418d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-319-_JPG.rf.c3e83afd19bd3d698672cf4e3d36418d.jpg
FRESH-32-_JPG.rf.8197cef9ba25f379f8d02cd065fcbbe5.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-32-_JPG.rf.8197cef9ba25f379f8d02cd065fcbbe5.jpg
FRESH-320-_JPG.rf.6173801baed3470ed41c03ef28736307.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-320-_JPG.rf.6173801baed3470ed41c03ef28736307.jpg
FRESH-321-_JPG.rf.fbf70afe7fe2ea2278f16f0e7ec40491.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-321-_JPG.rf.fbf70afe7fe2ea2278f16f0e7ec40491.jpg
FRESH-322-_JPG.rf.91e7024d35d24c6c1646d991971fd67d.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-322-_JPG.rf.91e7024d35d24c6c1646d991971fd67d.jpg
FRESH-323-_JPG.rf.a5b278d85a9306966b056eb540adf39a.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-323-_JPG.rf.a5b278d85a9306966b056eb540adf39a.jpg
FRESH-324-_JPG.rf.569d8dd7ca11e037d1508bd4e697b202.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-324-_JPG.rf.569d8dd7ca11e037d1508bd4e697b202.jpg
FRESH-325-_JPG.rf.0f423c8ec9621f63661991b75bb08c63.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-325-_JPG.rf.0f423c8ec9621f63661991b75bb08c63.jpg
FRESH-326-_JPG.rf.a7802893cdeda5366e5380ba56805523.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-326-_JPG.rf.a7802893cdeda5366e5380ba56805523.jpg
FRESH-327-_JPG.rf.d6afddc5fe52fccba26dcdeae7bab6c5.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-327-_JPG.rf.d6afddc5fe52fccba26dcdeae7bab6c5.jpg
FRESH-328-_JPG.rf.9b4c98d461ff09aaea738eb8ceaceedb.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-328-_JPG.rf.9b4c98d461ff09aaea738eb8ceaceedb.jpg
FRESH-329-_JPG.rf.a4c6f1c16f4e1b90a03fccdaa8b29247.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-329-_JPG.rf.a4c6f1c16f4e1b90a03fccdaa8b29247.jpg
FRESH-33-_JPG.rf.022532eee4d6245bbb1f652d1a206011.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-33-_JPG.rf.022532eee4d6245bbb1f652d1a206011.jpg
FRESH-330-_JPG.rf.e3d69a78325c8f246cfc5461137d5bbd.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-330-_JPG.rf.e3d69a78325c8f246cfc5461137d5bbd.jpg
FRESH-331-_JPG.rf.d2920daaa0ccf438ac83967b5cb27281.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-331-_JPG.rf.d2920daaa0ccf438ac83967b5cb27281.jpg
FRESH-332-_JPG.rf.7bd56df5d048a9035fb8811e99fab51f.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-332-_JPG.rf.7bd56df5d048a9035fb8811e99fab51f.jpg
FRESH-333-_JPG.rf.765182f71e31c7e0a37860e65bd43ef1.jpg,,Unknown,fresh,,E:\Thesis Code\Public Dataset\fresh\FRESH-333-_JPG.rf.765182f71e31c7e0a37860e65bd43ef1.jpg
